raw_row_number,date,location,county_name,subject_race,officer_id_hash,officer_race,type,search_conducted
3683897,2009-07-11,Albermarle County,Albermarle County,black,09f1212418,NA,vehicular,FALSE
3683898,2009-07-11,Albermarle County,Albermarle County,black,09f1212418,NA,vehicular,FALSE
3683899,2009-07-11,Albermarle County,Albermarle County,black,b35a889b79,NA,vehicular,FALSE
3683900,2009-07-11,Albermarle County,Albermarle County,black,b35a889b79,NA,vehicular,FALSE
3683901,2009-07-11,Albermarle County,Albermarle County,black,b35a889b79,NA,vehicular,FALSE
3683902,2009-07-11,Albermarle County,Albermarle County,black,b35a889b79,NA,vehicular,FALSE
3683903,2009-07-11,Albermarle County,Albermarle County,black,2d540c87d8,NA,vehicular,FALSE
3683904,2009-07-11,Albermarle County,Albermarle County,black,df942d2415,NA,vehicular,FALSE
3683905,2009-07-11,Albermarle County,Albermarle County,black,df942d2415,NA,vehicular,FALSE
3683906,2009-07-11,Albermarle County,Albermarle County,black,df942d2415,NA,vehicular,FALSE
3683907,2009-07-11,Albermarle County,Albermarle County,black,2c6ce039ea,NA,vehicular,FALSE
3683908,2009-07-11,Albermarle County,Albermarle County,black,2c6ce039ea,NA,vehicular,FALSE
4539524,2009-07-11,Albermarle County,Albermarle County,hispanic,c140a913a8,NA,vehicular,FALSE
4539525,2009-07-11,Albermarle County,Albermarle County,hispanic,09f1212418,NA,vehicular,FALSE
4539526,2009-07-11,Albermarle County,Albermarle County,hispanic,b35a889b79,NA,vehicular,FALSE
4539527,2009-07-11,Albermarle County,Albermarle County,hispanic,2d540c87d8,NA,vehicular,FALSE
4539528,2009-07-11,Albermarle County,Albermarle County,hispanic,df942d2415,NA,vehicular,FALSE
4539529,2009-07-11,Albermarle County,Albermarle County,hispanic,2c6ce039ea,NA,vehicular,FALSE
4758103,2009-07-11,Albermarle County,Albermarle County,asian/pacific islander,2c6ce039ea,NA,vehicular,FALSE
4872797,2009-07-11,Albermarle County,Albermarle County,other/unknown,623824090d,NA,vehicular,FALSE
4962593,2009-07-11,Albermarle County,Albermarle County,other/unknown,87e4d7dc5d,NA,vehicular,FALSE
1296687,2009-07-18,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
1296688,2009-07-18,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
1296689,2009-07-18,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
1296690,2009-07-18,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
1296691,2009-07-18,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
1296692,2009-07-18,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
1296693,2009-07-18,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
1296694,2009-07-18,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
1296695,2009-07-18,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
1296696,2009-07-18,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
1296697,2009-07-18,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
1296698,2009-07-18,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
1296699,2009-07-18,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
1296700,2009-07-18,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
1296701,2009-07-18,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
1296702,2009-07-18,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
1296703,2009-07-18,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
1296704,2009-07-18,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
1296705,2009-07-18,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
1296706,2009-07-18,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
1296707,2009-07-18,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
1296708,2009-07-18,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
1296709,2009-07-18,Albermarle County,Albermarle County,white,c140a913a8,NA,vehicular,FALSE
1296710,2009-07-18,Albermarle County,Albermarle County,white,c140a913a8,NA,vehicular,FALSE
1296711,2009-07-18,Albermarle County,Albermarle County,white,c140a913a8,NA,vehicular,FALSE
1296712,2009-07-18,Albermarle County,Albermarle County,white,c140a913a8,NA,vehicular,FALSE
1296713,2009-07-18,Albermarle County,Albermarle County,white,c140a913a8,NA,vehicular,FALSE
1296714,2009-07-18,Albermarle County,Albermarle County,white,c140a913a8,NA,vehicular,FALSE
1296715,2009-07-18,Albermarle County,Albermarle County,white,c140a913a8,NA,vehicular,FALSE
1296716,2009-07-18,Albermarle County,Albermarle County,white,c140a913a8,NA,vehicular,FALSE
1296717,2009-07-18,Albermarle County,Albermarle County,white,c140a913a8,NA,vehicular,FALSE
1296718,2009-07-18,Albermarle County,Albermarle County,white,c140a913a8,NA,vehicular,FALSE
1296719,2009-07-18,Albermarle County,Albermarle County,white,c140a913a8,NA,vehicular,FALSE
1296720,2009-07-18,Albermarle County,Albermarle County,white,c140a913a8,NA,vehicular,FALSE
1296721,2009-07-18,Albermarle County,Albermarle County,white,c140a913a8,NA,vehicular,FALSE
1296722,2009-07-18,Albermarle County,Albermarle County,white,fc0cfb56f6,NA,vehicular,FALSE
1296723,2009-07-18,Albermarle County,Albermarle County,white,fc0cfb56f6,NA,vehicular,FALSE
1296724,2009-07-18,Albermarle County,Albermarle County,white,fc0cfb56f6,NA,vehicular,FALSE
1296725,2009-07-18,Albermarle County,Albermarle County,white,fc0cfb56f6,NA,vehicular,FALSE
1296726,2009-07-18,Albermarle County,Albermarle County,white,fc0cfb56f6,NA,vehicular,FALSE
1296727,2009-07-18,Albermarle County,Albermarle County,white,2d540c87d8,NA,vehicular,FALSE
1296728,2009-07-18,Albermarle County,Albermarle County,white,2d540c87d8,NA,vehicular,FALSE
1296729,2009-07-18,Albermarle County,Albermarle County,white,2d540c87d8,NA,vehicular,FALSE
1296730,2009-07-18,Albermarle County,Albermarle County,white,2d540c87d8,NA,vehicular,FALSE
1296731,2009-07-18,Albermarle County,Albermarle County,white,2d540c87d8,NA,vehicular,FALSE
1296732,2009-07-18,Albermarle County,Albermarle County,white,2d540c87d8,NA,vehicular,FALSE
1296733,2009-07-18,Albermarle County,Albermarle County,white,df942d2415,NA,vehicular,FALSE
1296734,2009-07-18,Albermarle County,Albermarle County,white,df942d2415,NA,vehicular,FALSE
1296735,2009-07-18,Albermarle County,Albermarle County,white,df942d2415,NA,vehicular,FALSE
1296736,2009-07-18,Albermarle County,Albermarle County,white,df942d2415,NA,vehicular,FALSE
1296737,2009-07-18,Albermarle County,Albermarle County,white,2c6ce039ea,NA,vehicular,FALSE
1296738,2009-07-18,Albermarle County,Albermarle County,white,2c6ce039ea,NA,vehicular,FALSE
1296739,2009-07-18,Albermarle County,Albermarle County,white,2c6ce039ea,NA,vehicular,FALSE
1296740,2009-07-18,Albermarle County,Albermarle County,white,2c6ce039ea,NA,vehicular,FALSE
3687540,2009-07-18,Albermarle County,Albermarle County,black,623824090d,NA,vehicular,FALSE
3687541,2009-07-18,Albermarle County,Albermarle County,black,623824090d,NA,vehicular,FALSE
3687542,2009-07-18,Albermarle County,Albermarle County,black,623824090d,NA,vehicular,FALSE
3687543,2009-07-18,Albermarle County,Albermarle County,black,623824090d,NA,vehicular,FALSE
3687544,2009-07-18,Albermarle County,Albermarle County,black,c140a913a8,NA,vehicular,FALSE
3687545,2009-07-18,Albermarle County,Albermarle County,black,c140a913a8,NA,vehicular,FALSE
3687546,2009-07-18,Albermarle County,Albermarle County,black,2d540c87d8,NA,vehicular,FALSE
3687547,2009-07-18,Albermarle County,Albermarle County,black,df942d2415,NA,vehicular,FALSE
3687548,2009-07-18,Albermarle County,Albermarle County,black,df942d2415,NA,vehicular,FALSE
3687549,2009-07-18,Albermarle County,Albermarle County,black,2c6ce039ea,NA,vehicular,FALSE
3687550,2009-07-18,Albermarle County,Albermarle County,black,2c6ce039ea,NA,vehicular,FALSE
3687551,2009-07-18,Albermarle County,Albermarle County,black,2c6ce039ea,NA,vehicular,FALSE
4540587,2009-07-18,Albermarle County,Albermarle County,hispanic,2d540c87d8,NA,vehicular,FALSE
4540588,2009-07-18,Albermarle County,Albermarle County,hispanic,df942d2415,NA,vehicular,FALSE
4540589,2009-07-18,Albermarle County,Albermarle County,hispanic,2c6ce039ea,NA,vehicular,FALSE
4758428,2009-07-18,Albermarle County,Albermarle County,asian/pacific islander,c140a913a8,NA,vehicular,FALSE
1302781,2009-07-25,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
1302782,2009-07-25,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
1302783,2009-07-25,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
1302784,2009-07-25,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
1302785,2009-07-25,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
1302786,2009-07-25,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
1302787,2009-07-25,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
1302788,2009-07-25,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
1302789,2009-07-25,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
1302790,2009-07-25,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
1302791,2009-07-25,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
1302792,2009-07-25,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
1302793,2009-07-25,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
1302794,2009-07-25,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
1302795,2009-07-25,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
1302796,2009-07-25,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
1302797,2009-07-25,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
1302798,2009-07-25,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
1302799,2009-07-25,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
1302800,2009-07-25,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
1302801,2009-07-25,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
1302802,2009-07-25,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
1302803,2009-07-25,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
1302804,2009-07-25,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
1302805,2009-07-25,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
1302806,2009-07-25,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
1302807,2009-07-25,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
1302808,2009-07-25,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
1302809,2009-07-25,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
1302810,2009-07-25,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
1302811,2009-07-25,Albermarle County,Albermarle County,white,b35a889b79,NA,vehicular,FALSE
1302812,2009-07-25,Albermarle County,Albermarle County,white,b35a889b79,NA,vehicular,FALSE
1302813,2009-07-25,Albermarle County,Albermarle County,white,b35a889b79,NA,vehicular,FALSE
1302814,2009-07-25,Albermarle County,Albermarle County,white,b35a889b79,NA,vehicular,FALSE
1302815,2009-07-25,Albermarle County,Albermarle County,white,b35a889b79,NA,vehicular,FALSE
1302816,2009-07-25,Albermarle County,Albermarle County,white,b35a889b79,NA,vehicular,FALSE
1302817,2009-07-25,Albermarle County,Albermarle County,white,fc0cfb56f6,NA,vehicular,FALSE
1302818,2009-07-25,Albermarle County,Albermarle County,white,fc0cfb56f6,NA,vehicular,FALSE
1302819,2009-07-25,Albermarle County,Albermarle County,white,fc0cfb56f6,NA,vehicular,FALSE
1302820,2009-07-25,Albermarle County,Albermarle County,white,fc0cfb56f6,NA,vehicular,FALSE
1302821,2009-07-25,Albermarle County,Albermarle County,white,fc0cfb56f6,NA,vehicular,FALSE
1302822,2009-07-25,Albermarle County,Albermarle County,white,fc0cfb56f6,NA,vehicular,FALSE
1302823,2009-07-25,Albermarle County,Albermarle County,white,fc0cfb56f6,NA,vehicular,FALSE
1302824,2009-07-25,Albermarle County,Albermarle County,white,fc0cfb56f6,NA,vehicular,FALSE
1302825,2009-07-25,Albermarle County,Albermarle County,white,2d540c87d8,NA,vehicular,FALSE
1302826,2009-07-25,Albermarle County,Albermarle County,white,df942d2415,NA,vehicular,FALSE
1302827,2009-07-25,Albermarle County,Albermarle County,white,df942d2415,NA,vehicular,FALSE
1302828,2009-07-25,Albermarle County,Albermarle County,white,df942d2415,NA,vehicular,FALSE
1302829,2009-07-25,Albermarle County,Albermarle County,white,df942d2415,NA,vehicular,FALSE
1302830,2009-07-25,Albermarle County,Albermarle County,white,2c6ce039ea,NA,vehicular,FALSE
1302831,2009-07-25,Albermarle County,Albermarle County,white,2c6ce039ea,NA,vehicular,FALSE
1302832,2009-07-25,Albermarle County,Albermarle County,white,2c6ce039ea,NA,vehicular,FALSE
1302833,2009-07-25,Albermarle County,Albermarle County,white,2c6ce039ea,NA,vehicular,FALSE
3689704,2009-07-25,Albermarle County,Albermarle County,black,623824090d,NA,vehicular,FALSE
3689705,2009-07-25,Albermarle County,Albermarle County,black,623824090d,NA,vehicular,FALSE
3689706,2009-07-25,Albermarle County,Albermarle County,black,b88c71625f,NA,vehicular,FALSE
3689707,2009-07-25,Albermarle County,Albermarle County,black,2d540c87d8,NA,vehicular,FALSE
3689708,2009-07-25,Albermarle County,Albermarle County,black,df942d2415,NA,vehicular,FALSE
3689709,2009-07-25,Albermarle County,Albermarle County,black,df942d2415,NA,vehicular,FALSE
3689710,2009-07-25,Albermarle County,Albermarle County,black,df942d2415,NA,vehicular,FALSE
3689711,2009-07-25,Albermarle County,Albermarle County,black,2c6ce039ea,NA,vehicular,FALSE
4541089,2009-07-25,Albermarle County,Albermarle County,hispanic,fc0cfb56f6,NA,vehicular,FALSE
4541090,2009-07-25,Albermarle County,Albermarle County,hispanic,df942d2415,NA,vehicular,FALSE
4541091,2009-07-25,Albermarle County,Albermarle County,hispanic,2c6ce039ea,NA,vehicular,FALSE
4962838,2009-07-25,Albermarle County,Albermarle County,other/unknown,b88c71625f,NA,vehicular,FALSE
17460,2009-08-01,Albermarle County,Albermarle County,white,2d540c87d8,NA,vehicular,TRUE
1308235,2009-08-01,Albermarle County,Albermarle County,white,fe0b5c5dbc,NA,vehicular,FALSE
1308236,2009-08-01,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
1308237,2009-08-01,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
1308238,2009-08-01,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
1308239,2009-08-01,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
1308240,2009-08-01,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
1308241,2009-08-01,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
1308242,2009-08-01,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
1308243,2009-08-01,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
1308244,2009-08-01,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
1308245,2009-08-01,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
1308246,2009-08-01,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
1308247,2009-08-01,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
1308248,2009-08-01,Albermarle County,Albermarle County,white,c140a913a8,NA,vehicular,FALSE
1308249,2009-08-01,Albermarle County,Albermarle County,white,c140a913a8,NA,vehicular,FALSE
1308250,2009-08-01,Albermarle County,Albermarle County,white,c140a913a8,NA,vehicular,FALSE
1308251,2009-08-01,Albermarle County,Albermarle County,white,c140a913a8,NA,vehicular,FALSE
1308252,2009-08-01,Albermarle County,Albermarle County,white,c140a913a8,NA,vehicular,FALSE
1308253,2009-08-01,Albermarle County,Albermarle County,white,c140a913a8,NA,vehicular,FALSE
1308254,2009-08-01,Albermarle County,Albermarle County,white,c140a913a8,NA,vehicular,FALSE
1308255,2009-08-01,Albermarle County,Albermarle County,white,c140a913a8,NA,vehicular,FALSE
1308256,2009-08-01,Albermarle County,Albermarle County,white,c140a913a8,NA,vehicular,FALSE
1308257,2009-08-01,Albermarle County,Albermarle County,white,d3d41865e7,NA,vehicular,FALSE
1308258,2009-08-01,Albermarle County,Albermarle County,white,b35a889b79,NA,vehicular,FALSE
1308259,2009-08-01,Albermarle County,Albermarle County,white,b35a889b79,NA,vehicular,FALSE
1308260,2009-08-01,Albermarle County,Albermarle County,white,b35a889b79,NA,vehicular,FALSE
1308261,2009-08-01,Albermarle County,Albermarle County,white,b35a889b79,NA,vehicular,FALSE
1308262,2009-08-01,Albermarle County,Albermarle County,white,b35a889b79,NA,vehicular,FALSE
1308263,2009-08-01,Albermarle County,Albermarle County,white,b35a889b79,NA,vehicular,FALSE
1308264,2009-08-01,Albermarle County,Albermarle County,white,b35a889b79,NA,vehicular,FALSE
1308265,2009-08-01,Albermarle County,Albermarle County,white,b35a889b79,NA,vehicular,FALSE
1308266,2009-08-01,Albermarle County,Albermarle County,white,b35a889b79,NA,vehicular,FALSE
1308267,2009-08-01,Albermarle County,Albermarle County,white,b35a889b79,NA,vehicular,FALSE
1308268,2009-08-01,Albermarle County,Albermarle County,white,b35a889b79,NA,vehicular,FALSE
1308269,2009-08-01,Albermarle County,Albermarle County,white,b35a889b79,NA,vehicular,FALSE
1308270,2009-08-01,Albermarle County,Albermarle County,white,b35a889b79,NA,vehicular,FALSE
1308271,2009-08-01,Albermarle County,Albermarle County,white,b35a889b79,NA,vehicular,FALSE
1308272,2009-08-01,Albermarle County,Albermarle County,white,fc0cfb56f6,NA,vehicular,FALSE
1308273,2009-08-01,Albermarle County,Albermarle County,white,fc0cfb56f6,NA,vehicular,FALSE
