raw_row_number,date,location,county_name,subject_race,officer_id_hash,officer_race,type,search_conducted
593730,2007-06-23,CHARLOTTE COUNTY,Charlotte County,white,7eb39baf81,NA,vehicular,FALSE
593731,2007-06-23,CHARLOTTE COUNTY,Charlotte County,white,7eb39baf81,NA,vehicular,FALSE
593732,2007-06-23,CHARLOTTE COUNTY,Charlotte County,white,7eb39baf81,NA,vehicular,FALSE
593733,2007-06-23,CHARLOTTE COUNTY,Charlotte County,white,7eb39baf81,NA,vehicular,FALSE
593734,2007-06-23,CHARLOTTE COUNTY,Charlotte County,white,7eb39baf81,NA,vehicular,FALSE
602270,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
602271,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
602272,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
602273,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
602274,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
602275,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
602276,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
602277,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
602278,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
602279,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
602280,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
602281,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
602282,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
602283,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
602284,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
602285,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
602286,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
602287,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
602288,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
602289,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
602290,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
602291,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
602292,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
602293,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,610af418ff,NA,vehicular,FALSE
602294,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,610af418ff,NA,vehicular,FALSE
602295,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,610af418ff,NA,vehicular,FALSE
602296,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,610af418ff,NA,vehicular,FALSE
602297,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,610af418ff,NA,vehicular,FALSE
602298,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,610af418ff,NA,vehicular,FALSE
602299,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,610af418ff,NA,vehicular,FALSE
602300,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,610af418ff,NA,vehicular,FALSE
602301,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,610af418ff,NA,vehicular,FALSE
602302,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,610af418ff,NA,vehicular,FALSE
602303,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
602304,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
602305,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
602306,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
602307,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
602308,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
602309,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
602310,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
602311,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
602312,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
602313,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
602314,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
602315,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
602316,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
602317,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
602318,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
602319,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
602320,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,bb3ddc5729,NA,vehicular,FALSE
602321,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,bb3ddc5729,NA,vehicular,FALSE
602322,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,bb3ddc5729,NA,vehicular,FALSE
602323,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,bb3ddc5729,NA,vehicular,FALSE
602324,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,bb3ddc5729,NA,vehicular,FALSE
602325,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,bb3ddc5729,NA,vehicular,FALSE
602326,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,bb3ddc5729,NA,vehicular,FALSE
602327,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,bb3ddc5729,NA,vehicular,FALSE
602328,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,bb3ddc5729,NA,vehicular,FALSE
602329,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,bb3ddc5729,NA,vehicular,FALSE
602330,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,bb3ddc5729,NA,vehicular,FALSE
602331,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,7eb39baf81,NA,vehicular,FALSE
602332,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,7eb39baf81,NA,vehicular,FALSE
602333,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,7eb39baf81,NA,vehicular,FALSE
602334,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,7eb39baf81,NA,vehicular,FALSE
602335,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,7eb39baf81,NA,vehicular,FALSE
602336,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,7eb39baf81,NA,vehicular,FALSE
602337,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,7eb39baf81,NA,vehicular,FALSE
602338,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,7eb39baf81,NA,vehicular,FALSE
602339,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,7eb39baf81,NA,vehicular,FALSE
602340,2007-06-30,CHARLOTTE COUNTY,Charlotte County,white,7eb39baf81,NA,vehicular,FALSE
609750,2007-07-07,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
609751,2007-07-07,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
609752,2007-07-07,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
609753,2007-07-07,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
609754,2007-07-07,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
609755,2007-07-07,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
609756,2007-07-07,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
609757,2007-07-07,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
609758,2007-07-07,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
609759,2007-07-07,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
609760,2007-07-07,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
609761,2007-07-07,CHARLOTTE COUNTY,Charlotte County,white,610af418ff,NA,vehicular,FALSE
609762,2007-07-07,CHARLOTTE COUNTY,Charlotte County,white,610af418ff,NA,vehicular,FALSE
609763,2007-07-07,CHARLOTTE COUNTY,Charlotte County,white,610af418ff,NA,vehicular,FALSE
609764,2007-07-07,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
609765,2007-07-07,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
609766,2007-07-07,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
609767,2007-07-07,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
609768,2007-07-07,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
609769,2007-07-07,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
609770,2007-07-07,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
609771,2007-07-07,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
609772,2007-07-07,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
609773,2007-07-07,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
609774,2007-07-07,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
609775,2007-07-07,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
609776,2007-07-07,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
609777,2007-07-07,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
609778,2007-07-07,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
609779,2007-07-07,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
609780,2007-07-07,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
609781,2007-07-07,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
609782,2007-07-07,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
609783,2007-07-07,CHARLOTTE COUNTY,Charlotte County,white,7eb39baf81,NA,vehicular,FALSE
609784,2007-07-07,CHARLOTTE COUNTY,Charlotte County,white,7eb39baf81,NA,vehicular,FALSE
609785,2007-07-07,CHARLOTTE COUNTY,Charlotte County,white,7eb39baf81,NA,vehicular,FALSE
609786,2007-07-07,CHARLOTTE COUNTY,Charlotte County,white,7eb39baf81,NA,vehicular,FALSE
609787,2007-07-07,CHARLOTTE COUNTY,Charlotte County,white,7eb39baf81,NA,vehicular,FALSE
609788,2007-07-07,CHARLOTTE COUNTY,Charlotte County,white,7eb39baf81,NA,vehicular,FALSE
609789,2007-07-07,CHARLOTTE COUNTY,Charlotte County,white,7eb39baf81,NA,vehicular,FALSE
609790,2007-07-07,CHARLOTTE COUNTY,Charlotte County,white,7eb39baf81,NA,vehicular,FALSE
619205,2007-07-14,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
619206,2007-07-14,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
619207,2007-07-14,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
619208,2007-07-14,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
619209,2007-07-14,CHARLOTTE COUNTY,Charlotte County,white,610af418ff,NA,vehicular,FALSE
619210,2007-07-14,CHARLOTTE COUNTY,Charlotte County,white,610af418ff,NA,vehicular,FALSE
619211,2007-07-14,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
619212,2007-07-14,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
619213,2007-07-14,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
619214,2007-07-14,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
619215,2007-07-14,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
619216,2007-07-14,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
619217,2007-07-14,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
619218,2007-07-14,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
619219,2007-07-14,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
619220,2007-07-14,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
619221,2007-07-14,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
619222,2007-07-14,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
619223,2007-07-14,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
619224,2007-07-14,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
619225,2007-07-14,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
619226,2007-07-14,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
619227,2007-07-14,CHARLOTTE COUNTY,Charlotte County,white,7eb39baf81,NA,vehicular,FALSE
619228,2007-07-14,CHARLOTTE COUNTY,Charlotte County,white,7eb39baf81,NA,vehicular,FALSE
619229,2007-07-14,CHARLOTTE COUNTY,Charlotte County,white,7eb39baf81,NA,vehicular,FALSE
619230,2007-07-14,CHARLOTTE COUNTY,Charlotte County,white,7eb39baf81,NA,vehicular,FALSE
619231,2007-07-14,CHARLOTTE COUNTY,Charlotte County,white,7eb39baf81,NA,vehicular,FALSE
619232,2007-07-14,CHARLOTTE COUNTY,Charlotte County,white,7eb39baf81,NA,vehicular,FALSE
626125,2007-07-21,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
626126,2007-07-21,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
626127,2007-07-21,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
626128,2007-07-21,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
626129,2007-07-21,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
626130,2007-07-21,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
626131,2007-07-21,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
626132,2007-07-21,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
626133,2007-07-21,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
626134,2007-07-21,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
626135,2007-07-21,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
626136,2007-07-21,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
626137,2007-07-21,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
626138,2007-07-21,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
626139,2007-07-21,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
626140,2007-07-21,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
626141,2007-07-21,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
626142,2007-07-21,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
626143,2007-07-21,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
626144,2007-07-21,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
626145,2007-07-21,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
626146,2007-07-21,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
626147,2007-07-21,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
626148,2007-07-21,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
626149,2007-07-21,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
626150,2007-07-21,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
626151,2007-07-21,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
626152,2007-07-21,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
626153,2007-07-21,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
626154,2007-07-21,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
626155,2007-07-21,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
626156,2007-07-21,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
626157,2007-07-21,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
626158,2007-07-21,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
626159,2007-07-21,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
626160,2007-07-21,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
626161,2007-07-21,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
626162,2007-07-21,CHARLOTTE COUNTY,Charlotte County,white,7eb39baf81,NA,vehicular,FALSE
626163,2007-07-21,CHARLOTTE COUNTY,Charlotte County,white,7eb39baf81,NA,vehicular,FALSE
626164,2007-07-21,CHARLOTTE COUNTY,Charlotte County,white,7eb39baf81,NA,vehicular,FALSE
626165,2007-07-21,CHARLOTTE COUNTY,Charlotte County,white,7eb39baf81,NA,vehicular,FALSE
626166,2007-07-21,CHARLOTTE COUNTY,Charlotte County,white,7eb39baf81,NA,vehicular,FALSE
626167,2007-07-21,CHARLOTTE COUNTY,Charlotte County,white,7eb39baf81,NA,vehicular,FALSE
632124,2007-07-28,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
632125,2007-07-28,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
632126,2007-07-28,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
632127,2007-07-28,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
632128,2007-07-28,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
632129,2007-07-28,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
632130,2007-07-28,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
632131,2007-07-28,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
632132,2007-07-28,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
632133,2007-07-28,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
632134,2007-07-28,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
632135,2007-07-28,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
632136,2007-07-28,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
632137,2007-07-28,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
632138,2007-07-28,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
632139,2007-07-28,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
632140,2007-07-28,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
632141,2007-07-28,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
632142,2007-07-28,CHARLOTTE COUNTY,Charlotte County,white,cd045e033f,NA,vehicular,FALSE
632143,2007-07-28,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
632144,2007-07-28,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
632145,2007-07-28,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
632146,2007-07-28,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
632147,2007-07-28,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
632148,2007-07-28,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
632149,2007-07-28,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
632150,2007-07-28,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
632151,2007-07-28,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
632152,2007-07-28,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
632153,2007-07-28,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
632154,2007-07-28,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
632155,2007-07-28,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
632156,2007-07-28,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
632157,2007-07-28,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
632158,2007-07-28,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
632159,2007-07-28,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
632160,2007-07-28,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
632161,2007-07-28,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
632162,2007-07-28,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
632163,2007-07-28,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
632164,2007-07-28,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
632165,2007-07-28,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
632166,2007-07-28,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
632167,2007-07-28,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
632168,2007-07-28,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
632169,2007-07-28,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
632170,2007-07-28,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
632171,2007-07-28,CHARLOTTE COUNTY,Charlotte County,white,48a1add72f,NA,vehicular,FALSE
632172,2007-07-28,CHARLOTTE COUNTY,Charlotte County,white,7eb39baf81,NA,vehicular,FALSE
632173,2007-07-28,CHARLOTTE COUNTY,Charlotte County,white,7eb39baf81,NA,vehicular,FALSE
632174,2007-07-28,CHARLOTTE COUNTY,Charlotte County,white,7eb39baf81,NA,vehicular,FALSE
632175,2007-07-28,CHARLOTTE COUNTY,Charlotte County,white,7eb39baf81,NA,vehicular,FALSE
632176,2007-07-28,CHARLOTTE COUNTY,Charlotte County,white,7eb39baf81,NA,vehicular,FALSE
637890,2007-08-04,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
637891,2007-08-04,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
