raw_row_number,date,location,county_name,subject_race,officer_id_hash,officer_race,type,search_conducted
891726,2008-05-10,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
891727,2008-05-10,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
891728,2008-05-10,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
891729,2008-05-10,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
891730,2008-05-10,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
891731,2008-05-10,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
891732,2008-05-10,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
891733,2008-05-10,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
891734,2008-05-10,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
891735,2008-05-10,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
891736,2008-05-10,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
891737,2008-05-10,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
891738,2008-05-10,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
891739,2008-05-10,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
891740,2008-05-10,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
891741,2008-05-10,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
3530589,2008-05-10,Campbell County,Campbell County,black,b76345fef0,NA,vehicular,FALSE
3530590,2008-05-10,Campbell County,Campbell County,black,f62b376154,NA,vehicular,FALSE
3530591,2008-05-10,Campbell County,Campbell County,black,f62b376154,NA,vehicular,FALSE
3530592,2008-05-10,Campbell County,Campbell County,black,f62b376154,NA,vehicular,FALSE
3530593,2008-05-10,Campbell County,Campbell County,black,f62b376154,NA,vehicular,FALSE
3530594,2008-05-10,Campbell County,Campbell County,black,64bfe524ee,NA,vehicular,FALSE
3530595,2008-05-10,Campbell County,Campbell County,black,4f1e20821d,NA,vehicular,FALSE
3530596,2008-05-10,Campbell County,Campbell County,black,4f1e20821d,NA,vehicular,FALSE
3530597,2008-05-10,Campbell County,Campbell County,black,28c13c53b6,NA,vehicular,FALSE
3530598,2008-05-10,Campbell County,Campbell County,black,28c13c53b6,NA,vehicular,FALSE
3530599,2008-05-10,Campbell County,Campbell County,black,83a595c673,NA,vehicular,FALSE
63937,2008-05-17,Campbell County,Campbell County,black,83a595c673,NA,vehicular,TRUE
63938,2008-05-17,Campbell County,Campbell County,black,a28ca45747,NA,vehicular,TRUE
898384,2008-05-17,Campbell County,Campbell County,white,f62b376154,NA,vehicular,FALSE
898385,2008-05-17,Campbell County,Campbell County,white,f62b376154,NA,vehicular,FALSE
898386,2008-05-17,Campbell County,Campbell County,white,f62b376154,NA,vehicular,FALSE
898387,2008-05-17,Campbell County,Campbell County,white,f62b376154,NA,vehicular,FALSE
898388,2008-05-17,Campbell County,Campbell County,white,f62b376154,NA,vehicular,FALSE
898389,2008-05-17,Campbell County,Campbell County,white,f62b376154,NA,vehicular,FALSE
898390,2008-05-17,Campbell County,Campbell County,white,f62b376154,NA,vehicular,FALSE
898391,2008-05-17,Campbell County,Campbell County,white,f62b376154,NA,vehicular,FALSE
898392,2008-05-17,Campbell County,Campbell County,white,e9ab7147bd,NA,vehicular,FALSE
898393,2008-05-17,Campbell County,Campbell County,white,e9ab7147bd,NA,vehicular,FALSE
898394,2008-05-17,Campbell County,Campbell County,white,e9ab7147bd,NA,vehicular,FALSE
898395,2008-05-17,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
898396,2008-05-17,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
898397,2008-05-17,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
898398,2008-05-17,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
898399,2008-05-17,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
898400,2008-05-17,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
898401,2008-05-17,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
898402,2008-05-17,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
898403,2008-05-17,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
898404,2008-05-17,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
898405,2008-05-17,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
898406,2008-05-17,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
898407,2008-05-17,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
898408,2008-05-17,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
898409,2008-05-17,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
898410,2008-05-17,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
898411,2008-05-17,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
898412,2008-05-17,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
898413,2008-05-17,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
898414,2008-05-17,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
898415,2008-05-17,Campbell County,Campbell County,white,a28ca45747,NA,vehicular,FALSE
898416,2008-05-17,Campbell County,Campbell County,white,a28ca45747,NA,vehicular,FALSE
898417,2008-05-17,Campbell County,Campbell County,white,a28ca45747,NA,vehicular,FALSE
898418,2008-05-17,Campbell County,Campbell County,white,a28ca45747,NA,vehicular,FALSE
898419,2008-05-17,Campbell County,Campbell County,white,a28ca45747,NA,vehicular,FALSE
898420,2008-05-17,Campbell County,Campbell County,white,a28ca45747,NA,vehicular,FALSE
898421,2008-05-17,Campbell County,Campbell County,white,a28ca45747,NA,vehicular,FALSE
898422,2008-05-17,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
898423,2008-05-17,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
898424,2008-05-17,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
898425,2008-05-17,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
898426,2008-05-17,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
898427,2008-05-17,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
898428,2008-05-17,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
898429,2008-05-17,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
898430,2008-05-17,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
898431,2008-05-17,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
3533095,2008-05-17,Campbell County,Campbell County,black,60ae1870d2,NA,vehicular,FALSE
3533096,2008-05-17,Campbell County,Campbell County,black,f62b376154,NA,vehicular,FALSE
3533097,2008-05-17,Campbell County,Campbell County,black,f62b376154,NA,vehicular,FALSE
3533098,2008-05-17,Campbell County,Campbell County,black,e9ab7147bd,NA,vehicular,FALSE
3533099,2008-05-17,Campbell County,Campbell County,black,28c13c53b6,NA,vehicular,FALSE
3533100,2008-05-17,Campbell County,Campbell County,black,28c13c53b6,NA,vehicular,FALSE
3533101,2008-05-17,Campbell County,Campbell County,black,83a595c673,NA,vehicular,FALSE
3533102,2008-05-17,Campbell County,Campbell County,black,83a595c673,NA,vehicular,FALSE
3533103,2008-05-17,Campbell County,Campbell County,black,83a595c673,NA,vehicular,FALSE
3533104,2008-05-17,Campbell County,Campbell County,black,a28ca45747,NA,vehicular,FALSE
3533105,2008-05-17,Campbell County,Campbell County,black,db14553e72,NA,vehicular,FALSE
3533106,2008-05-17,Campbell County,Campbell County,black,db14553e72,NA,vehicular,FALSE
4501203,2008-05-17,Campbell County,Campbell County,hispanic,28c13c53b6,NA,vehicular,FALSE
10553,2008-05-24,Campbell County,Campbell County,white,83a595c673,NA,vehicular,TRUE
10554,2008-05-24,Campbell County,Campbell County,white,83a595c673,NA,vehicular,TRUE
904360,2008-05-24,Campbell County,Campbell County,white,e45e90737a,NA,vehicular,FALSE
904361,2008-05-24,Campbell County,Campbell County,white,60ae1870d2,NA,vehicular,FALSE
904362,2008-05-24,Campbell County,Campbell County,white,60ae1870d2,NA,vehicular,FALSE
904363,2008-05-24,Campbell County,Campbell County,white,60ae1870d2,NA,vehicular,FALSE
904364,2008-05-24,Campbell County,Campbell County,white,f62b376154,NA,vehicular,FALSE
904365,2008-05-24,Campbell County,Campbell County,white,f62b376154,NA,vehicular,FALSE
904366,2008-05-24,Campbell County,Campbell County,white,f62b376154,NA,vehicular,FALSE
904367,2008-05-24,Campbell County,Campbell County,white,f62b376154,NA,vehicular,FALSE
904368,2008-05-24,Campbell County,Campbell County,white,f62b376154,NA,vehicular,FALSE
904369,2008-05-24,Campbell County,Campbell County,white,f62b376154,NA,vehicular,FALSE
904370,2008-05-24,Campbell County,Campbell County,white,f62b376154,NA,vehicular,FALSE
904371,2008-05-24,Campbell County,Campbell County,white,f62b376154,NA,vehicular,FALSE
904372,2008-05-24,Campbell County,Campbell County,white,f62b376154,NA,vehicular,FALSE
904373,2008-05-24,Campbell County,Campbell County,white,f62b376154,NA,vehicular,FALSE
904374,2008-05-24,Campbell County,Campbell County,white,f62b376154,NA,vehicular,FALSE
904375,2008-05-24,Campbell County,Campbell County,white,f62b376154,NA,vehicular,FALSE
904376,2008-05-24,Campbell County,Campbell County,white,f62b376154,NA,vehicular,FALSE
904377,2008-05-24,Campbell County,Campbell County,white,e9ab7147bd,NA,vehicular,FALSE
904378,2008-05-24,Campbell County,Campbell County,white,e9ab7147bd,NA,vehicular,FALSE
904379,2008-05-24,Campbell County,Campbell County,white,e9ab7147bd,NA,vehicular,FALSE
904380,2008-05-24,Campbell County,Campbell County,white,e9ab7147bd,NA,vehicular,FALSE
904381,2008-05-24,Campbell County,Campbell County,white,e9ab7147bd,NA,vehicular,FALSE
904382,2008-05-24,Campbell County,Campbell County,white,e9ab7147bd,NA,vehicular,FALSE
904383,2008-05-24,Campbell County,Campbell County,white,e9ab7147bd,NA,vehicular,FALSE
904384,2008-05-24,Campbell County,Campbell County,white,e9ab7147bd,NA,vehicular,FALSE
904385,2008-05-24,Campbell County,Campbell County,white,e9ab7147bd,NA,vehicular,FALSE
904386,2008-05-24,Campbell County,Campbell County,white,e9ab7147bd,NA,vehicular,FALSE
904387,2008-05-24,Campbell County,Campbell County,white,e9ab7147bd,NA,vehicular,FALSE
904388,2008-05-24,Campbell County,Campbell County,white,e9ab7147bd,NA,vehicular,FALSE
904389,2008-05-24,Campbell County,Campbell County,white,e9ab7147bd,NA,vehicular,FALSE
904390,2008-05-24,Campbell County,Campbell County,white,e9ab7147bd,NA,vehicular,FALSE
904391,2008-05-24,Campbell County,Campbell County,white,e9ab7147bd,NA,vehicular,FALSE
904392,2008-05-24,Campbell County,Campbell County,white,e9ab7147bd,NA,vehicular,FALSE
904393,2008-05-24,Campbell County,Campbell County,white,e9ab7147bd,NA,vehicular,FALSE
904394,2008-05-24,Campbell County,Campbell County,white,e9ab7147bd,NA,vehicular,FALSE
904395,2008-05-24,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
904396,2008-05-24,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
904397,2008-05-24,Campbell County,Campbell County,white,6b6acd2ae5,NA,vehicular,FALSE
904398,2008-05-24,Campbell County,Campbell County,white,6b6acd2ae5,NA,vehicular,FALSE
904399,2008-05-24,Campbell County,Campbell County,white,6b6acd2ae5,NA,vehicular,FALSE
904400,2008-05-24,Campbell County,Campbell County,white,6b6acd2ae5,NA,vehicular,FALSE
904401,2008-05-24,Campbell County,Campbell County,white,6b6acd2ae5,NA,vehicular,FALSE
904402,2008-05-24,Campbell County,Campbell County,white,6b6acd2ae5,NA,vehicular,FALSE
904403,2008-05-24,Campbell County,Campbell County,white,6b6acd2ae5,NA,vehicular,FALSE
904404,2008-05-24,Campbell County,Campbell County,white,6b6acd2ae5,NA,vehicular,FALSE
904405,2008-05-24,Campbell County,Campbell County,white,6b6acd2ae5,NA,vehicular,FALSE
904406,2008-05-24,Campbell County,Campbell County,white,6b6acd2ae5,NA,vehicular,FALSE
904407,2008-05-24,Campbell County,Campbell County,white,6b6acd2ae5,NA,vehicular,FALSE
904408,2008-05-24,Campbell County,Campbell County,white,6b6acd2ae5,NA,vehicular,FALSE
904409,2008-05-24,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
904410,2008-05-24,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
904411,2008-05-24,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
904412,2008-05-24,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
904413,2008-05-24,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
904414,2008-05-24,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
904415,2008-05-24,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
904416,2008-05-24,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
904417,2008-05-24,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
904418,2008-05-24,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
904419,2008-05-24,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
904420,2008-05-24,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
904421,2008-05-24,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
904422,2008-05-24,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
904423,2008-05-24,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
904424,2008-05-24,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
904425,2008-05-24,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
904426,2008-05-24,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
904427,2008-05-24,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
904428,2008-05-24,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
904429,2008-05-24,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
904430,2008-05-24,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
904431,2008-05-24,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
904432,2008-05-24,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
904433,2008-05-24,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
904434,2008-05-24,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
904435,2008-05-24,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
904436,2008-05-24,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
904437,2008-05-24,Campbell County,Campbell County,white,a28ca45747,NA,vehicular,FALSE
904438,2008-05-24,Campbell County,Campbell County,white,a28ca45747,NA,vehicular,FALSE
904439,2008-05-24,Campbell County,Campbell County,white,a28ca45747,NA,vehicular,FALSE
904440,2008-05-24,Campbell County,Campbell County,white,a28ca45747,NA,vehicular,FALSE
904441,2008-05-24,Campbell County,Campbell County,white,a28ca45747,NA,vehicular,FALSE
904442,2008-05-24,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
904443,2008-05-24,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
904444,2008-05-24,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
904445,2008-05-24,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
904446,2008-05-24,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
904447,2008-05-24,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
904448,2008-05-24,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
904449,2008-05-24,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
904450,2008-05-24,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
904451,2008-05-24,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
904452,2008-05-24,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
904453,2008-05-24,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
904454,2008-05-24,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
904455,2008-05-24,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
904456,2008-05-24,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
904457,2008-05-24,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
904458,2008-05-24,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
3535211,2008-05-24,Campbell County,Campbell County,black,60ae1870d2,NA,vehicular,FALSE
3535212,2008-05-24,Campbell County,Campbell County,black,60ae1870d2,NA,vehicular,FALSE
3535213,2008-05-24,Campbell County,Campbell County,black,60ae1870d2,NA,vehicular,FALSE
3535214,2008-05-24,Campbell County,Campbell County,black,f62b376154,NA,vehicular,FALSE
3535215,2008-05-24,Campbell County,Campbell County,black,f62b376154,NA,vehicular,FALSE
3535216,2008-05-24,Campbell County,Campbell County,black,f62b376154,NA,vehicular,FALSE
3535217,2008-05-24,Campbell County,Campbell County,black,f62b376154,NA,vehicular,FALSE
3535218,2008-05-24,Campbell County,Campbell County,black,f62b376154,NA,vehicular,FALSE
3535219,2008-05-24,Campbell County,Campbell County,black,e9ab7147bd,NA,vehicular,FALSE
3535220,2008-05-24,Campbell County,Campbell County,black,e9ab7147bd,NA,vehicular,FALSE
3535221,2008-05-24,Campbell County,Campbell County,black,6b6acd2ae5,NA,vehicular,FALSE
3535222,2008-05-24,Campbell County,Campbell County,black,6b6acd2ae5,NA,vehicular,FALSE
3535223,2008-05-24,Campbell County,Campbell County,black,6b6acd2ae5,NA,vehicular,FALSE
3535224,2008-05-24,Campbell County,Campbell County,black,6b6acd2ae5,NA,vehicular,FALSE
3535225,2008-05-24,Campbell County,Campbell County,black,83a595c673,NA,vehicular,FALSE
3535226,2008-05-24,Campbell County,Campbell County,black,83a595c673,NA,vehicular,FALSE
3535227,2008-05-24,Campbell County,Campbell County,black,83a595c673,NA,vehicular,FALSE
3535228,2008-05-24,Campbell County,Campbell County,black,83a595c673,NA,vehicular,FALSE
